rosbag_path,timestamp_sec,timestamp_nanosec,label,binary_label
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588008,532229736,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588008,565827393,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588008,599425293,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588008,633022949,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588008,666620605,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588008,700218506,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588008,733816162,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588008,767414063,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588008,801011719,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588008,834609619,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588008,868207275,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588008,901805176,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588008,935403076,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588008,969000977,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588009,2598633,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588009,36196533,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588009,69794434,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588009,103392334,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588009,136990234,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588009,170588135,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588009,204186035,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588009,237783936,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588009,271381836,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588009,304979736,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588009,338577637,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588009,372175537,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588009,405773438,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588009,439371094,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588009,472968994,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588009,506566895,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588009,540164795,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588009,573762695,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588009,607360596,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588009,640958496,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588009,674556396,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588009,708154297,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588009,741752197,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588009,775349854,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588009,808947754,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588009,842545654,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588009,876142090,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588009,909738525,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588009,943334717,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588009,976931152,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588010,10527588,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588010,44123779,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588010,77720215,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588010,111316406,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588010,144912842,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588010,178509033,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588010,212105225,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588010,245701660,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588010,279297852,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588010,312894043,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588010,346490234,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588010,380086426,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588010,413682617,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588010,447278809,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588010,480875000,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588010,514471191,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588010,548067383,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588010,581663574,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588010,615259766,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588010,648855713,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588010,682451904,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588010,716048096,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588010,749644043,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588010,783240234,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588010,816836182,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588010,850432617,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588010,884028809,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588010,917625244,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588010,951221436,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588010,984817627,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588011,18413818,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588011,52010010,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588011,85606201,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588011,119202393,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588011,152798584,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588011,186394775,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588011,219990967,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588011,253587158,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588011,287183105,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588011,320779297,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588011,354375488,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588011,387971436,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588011,421567627,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588011,455163818,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588011,488759766,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588011,522355713,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588011,555951904,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588011,589547852,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588011,623144043,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588011,656739990,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588011,690335938,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588011,723931885,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588011,757527832,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588011,791123779,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588011,824719727,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588011,858316162,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588011,891914795,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588011,925513428,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588011,959112305,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588011,992710938,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588012,26309814,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588012,59908691,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588012,93507324,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588012,127106201,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588012,160705078,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588012,194303955,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588012,227902832,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588012,261501709,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588012,295100586,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588012,328699463,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588012,362298340,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588012,395897217,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588012,429496338,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588012,463095215,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588012,496694092,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588012,530293213,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588012,563892090,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588012,597491211,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588012,631090332,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588012,664689209,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588012,698288330,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588012,731887451,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588012,765486572,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588012,799085693,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588012,832684814,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588012,866283691,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588012,899880615,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588012,933477783,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588012,967074951,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588013,672119,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588013,34269287,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588013,67866455,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588013,101463623,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588013,135060791,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588013,168657959,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588013,202255127,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588013,235852295,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588013,269449463,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588013,303046631,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588013,336643799,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588013,370240967,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588013,403837891,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588013,437435059,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588013,471032227,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588013,504629395,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588013,538226563,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588013,571823730,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588013,605420898,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588013,639018066,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588013,672615234,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588013,706212158,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588013,739809326,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588013,773406494,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588013,807003662,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588013,840600830,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588013,874197998,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588013,907796143,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588013,941394531,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588013,974992676,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588014,8590820,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588014,42189209,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588014,75787354,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588014,109385742,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588014,142983887,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588014,176582275,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588014,210180420,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588014,243778809,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588014,277376953,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588014,310975342,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588014,344573730,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588014,378171875,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588014,411770264,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588014,445368652,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588014,478966797,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588014,512565186,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588014,546163574,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588014,579761963,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588014,613360352,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588014,646958740,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588014,680557129,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588014,714155273,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588014,747753662,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588014,781352051,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588014,814950439,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588014,848549072,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588014,882146729,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588014,915744629,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588014,949342529,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588014,982940430,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588015,16538330,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588015,50136230,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588015,83734131,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588015,117332031,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588015,150929932,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588015,184527832,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588015,218125732,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588015,251723877,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588015,285321777,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588015,318919678,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588015,352517578,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588015,386115479,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588015,419713379,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588015,453311523,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588015,486909424,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588015,520507324,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588015,554105225,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588015,587703369,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588015,621301270,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588015,654899170,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588015,688497314,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588015,722095215,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588015,755693115,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588015,789291260,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588015,822889160,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588015,856487061,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588015,890083740,no_food,
/media/atharvak/oldFoodManip/rosbags_aligned_depth_10-17-23/FaceLeaf1_10-17-23,1697588015,923680420,no_food,
