rosbag_path,timestamp_sec,timestamp_nanosec,label,binary_label
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020021,166702881,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020021,200300781,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020021,267496826,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020021,301094727,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020021,368290771,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020021,435486816,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020021,502682861,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020021,536280762,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020021,603476807,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020021,670672852,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020021,737868896,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020021,771467041,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020021,838663086,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020021,905859131,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020022,6653320,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020022,40251465,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020022,140708496,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020022,241499023,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020022,342289551,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020022,745450684,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020022,779047363,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020022,812981201,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020022,846577881,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020022,880174561,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020022,913771240,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020022,947367920,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020022,980964600,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020023,48157959,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020023,115351318,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020023,182545410,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020023,216142578,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020023,316934570,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020023,384129150,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020023,451323730,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020023,518518311,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020023,619310059,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020023,686504639,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020023,753699219,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020023,820893799,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020023,921685791,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020023,988880371,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020024,56074951,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020024,123269531,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020024,224062500,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020024,291257813,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020024,358453369,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020024,425648682,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020024,526441895,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020024,627235107,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020024,694430664,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020024,761626221,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020024,862419678,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020024,963213135,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020025,30408691,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020025,97604492,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020025,198388672,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020025,265581543,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020025,332774414,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020025,399967285,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020025,500756592,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020025,567949219,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020025,635142090,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020025,702334717,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020025,803123779,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020025,870316406,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020025,937509033,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020026,4702881,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020026,105494873,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020026,172688721,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020026,239881592,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020026,307074463,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020026,407526611,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020026,508315674,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020026,575508301,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020027,45856445,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020027,79452637,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020027,113385742,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020027,146982178,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020027,180578613,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020027,214175049,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020027,247771240,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020027,281367676,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020027,314964111,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020027,382156738,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020027,415752930,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020027,482945557,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020027,550138184,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020027,617330566,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020027,684523193,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020027,751715576,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020027,818908203,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020027,886100586,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020027,953292969,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020028,20485107,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020028,121273682,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020028,188468262,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020028,255662598,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020028,322857178,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020028,457246338,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020028,524440918,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020028,591635254,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020028,658829834,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020028,793218994,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020028,860080566,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020028,927273926,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020028,994467529,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020029,767192383,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020029,801126221,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020029,834722900,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020029,868319580,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020029,901916260,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020029,935512939,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020029,969109619,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020030,2706299,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020030,69899658,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020030,137093018,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020030,170689697,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020030,237883057,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020030,305076416,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020030,405866211,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020030,473059570,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020030,540252930,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020030,607446045,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020030,674639404,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020030,741832520,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020030,809025879,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020030,876218994,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020030,943412109,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020031,10605469,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020031,77798584,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020031,144991943,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020031,212185791,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020031,279379639,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020031,380170410,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020031,447364258,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020031,547798584,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020031,614994629,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020031,715788330,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020032,253356201,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020032,286954102,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020032,320552246,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020032,388085205,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020032,421683350,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020032,455281250,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020032,488879395,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020032,522477539,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020032,556075684,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020032,589673584,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020032,656869873,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020032,724066162,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020032,757664063,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020032,824860352,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020032,892056641,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020032,959252930,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020032,992851074,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020033,60047363,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020033,127243652,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020033,194439697,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020033,261635742,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020033,328832031,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020033,396028076,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020033,463224121,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020033,564018311,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020033,631214600,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020033,698410889,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020033,799205078,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020033,866069336,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020033,966861816,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020034,34056885,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020034,907594727,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020034,974790039,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020035,42322266,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020035,75920166,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020035,109517822,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020035,143115234,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020035,176375977,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020035,210310303,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020035,243571045,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020035,277505371,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020035,310766113,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020035,344363525,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020035,377961182,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020035,411558594,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020035,445156250,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020035,478753906,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020035,512351318,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020035,545948975,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020035,579546387,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020035,613144043,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020035,646741699,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020035,680339111,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020035,713936768,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020035,747534424,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020035,781131836,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020035,814729492,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020035,848326904,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020035,881924561,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020035,915859131,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020035,949456787,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020035,983054199,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020036,16651855,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020036,83847168,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020036,151042236,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020036,184644531,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020036,251841553,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020036,352637207,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020036,453095947,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020036,486694580,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020036,587490479,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020036,721885010,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020036,755483643,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020036,789082275,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020036,822681152,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020036,856279785,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020036,889878418,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020036,923477051,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020036,957075928,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020036,990674561,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020037,24272949,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020037,57870361,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020037,91467773,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020037,125065186,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020037,158662598,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020037,192260254,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020037,225857910,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020037,259455566,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020037,293390381,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020037,326988037,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020037,360585693,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeGrape_7-10-23,1689020037,427781250,food,1
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019925,347104980,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019925,380700928,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019925,414296875,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019925,447892578,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019925,481151367,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019925,514747314,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019925,548343018,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019925,582275879,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019925,615871582,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019925,649130371,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019925,683062988,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019925,716658691,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019925,749917480,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019925,783513184,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019925,817445801,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019925,851041504,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019925,884300293,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019925,918219482,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019925,951491455,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019925,985087158,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019926,18682617,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019926,52278320,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019926,85874023,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019926,119472412,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019926,153070801,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019926,186669189,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019926,220604736,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019926,254203125,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019926,287801514,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019926,388597168,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019926,455794189,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019926,522991211,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019926,556589844,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019926,657385742,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019926,724583008,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019926,825379150,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019926,858977783,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019926,959774170,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019927,26971680,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019927,161023682,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019927,194620605,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019927,295410645,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019927,900151123,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019927,934084717,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019927,967681396,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019928,1278076,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019928,34874756,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019928,68471436,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019928,102067627,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/HomeStrawberry_7-10-23,1689019928,135664063,no_food,0
